member_id,work_id,age_match,annualpay_match,pref_match,occupation_match,exp_match,licentiate_match,gender_match,entry_flg
2415514,19134,0.6196463101483977,-0.4346155820116677,0.05002562538133007,1.0,0.03149703941743559,0.14342274252595183,1,1
2376179,92399,-0.30763264121499434,-1.5300324054904095,0.0502267331238725,0.009086732781949677,0.0,0.04901553888938942,1,0
2747689,78476,-0.3789617913198706,0.8788703313262681,0.05249811799199651,1.0,0.0,0.11645656788146687,1,0
2496877,30727,-0.7356075418442521,0.48330314507005573,0.05488270088217291,0.009559411650035177,0.0,0.1394205526091573,1,0
2496877,30727,-0.7356075418442521,0.48330314507005573,0.05488270088217291,0.009559411650035177,0.0,0.1394205526091573,1,0
2356625,87368,0.7623046103581503,-0.7388980329779848,0.04602636777714597,0.00987020561588102,0.14564992603236673,0.1475616654504408,1,0
2356625,87368,0.7623046103581503,-0.7388980329779848,0.04602636777714597,0.00987020561588102,0.14564992603236673,0.1475616654504408,1,0
2757595,90170,-1.377569892788139,-1.3393487246107274,0.040416033918688914,0.042738194642703925,0.03149703941743559,0.25613572093372344,1,0
346887,86170,-0.5216200915296233,-1.0228949872132143,0.04505389624971929,1.0,0.0,0.1394205526091573,1,0
2604861,86170,0.26300055962401614,-0.26218885979742135,0.04817533227905404,1.0,0.16671641931643105,0.1394205526091573,1,1
2337937,91656,-0.23630349111011803,-1.47931866366269,0.04806576722909139,0.10905880462221176,0.04454354031873738,0.14999839196646428,1,1
2337937,91656,-0.23630349111011803,-1.47931866366269,0.04806576722909139,0.10905880462221176,0.04454354031873738,0.14999839196646428,1,1
2361642,91656,-0.23630349111011803,-0.9721812453854947,0.04806576722909139,0.04470239187896842,0.0,0.11645656788146687,1,0
2586818,91656,-2.304848844151531,1.0614398019060585,0.04806576722909139,0.06381663218436212,0.0,0.11645656788146687,1,1
2586818,91656,-2.304848844151531,1.0614398019060585,0.04806576722909139,0.06381663218436212,0.0,0.11645656788146687,1,1
2586818,91656,-2.304848844151531,1.0614398019060585,0.04806576722909139,0.06381663218436212,0.0,0.11645656788146687,1,1
2469107,91656,-1.2349115925783865,1.0614398019060585,0.04253040280341891,0.06010955396277062,0.0,0.11645656788146687,1,0
2469107,91656,-1.2349115925783865,1.0614398019060585,0.04253040280341891,0.06010955396277062,0.0,0.11645656788146687,1,0
2469107,91656,-1.2349115925783865,1.0614398019060585,0.04253040280341891,0.06010955396277062,0.0,0.11645656788146687,1,0
2469107,91656,-1.2349115925783865,1.0614398019060585,0.04253040280341891,0.06010955396277062,0.0,0.11645656788146687,1,0
2469107,91656,-1.2349115925783865,1.0614398019060585,0.04253040280341891,0.06010955396277062,0.0,0.11645656788146687,1,0
2469107,86931,-1.2349115925783865,1.000583311712795,0.06058789999946727,0.06010955396277062,0.0,0.1394205526091573,1,0
2469107,86931,-1.2349115925783865,1.000583311712795,0.06058789999946727,0.06010955396277062,0.0,0.1394205526091573,1,0
2469107,93913,-1.2349115925783865,1.1222962920993218,0.04850495209387447,0.06010955396277062,0.0,0.11645656788146687,1,0
2806395,91656,-0.8782658420540048,-0.46504382710829945,0.04253040280341891,0.009313716538146806,0.0,0.11482539786029852,1,0
2806395,91656,-0.8782658420540048,-0.46504382710829945,0.04253040280341891,0.009313716538146806,0.0,0.11482539786029852,1,0
2806395,91656,-0.8782658420540048,-0.46504382710829945,0.04253040280341891,0.009313716538146806,0.0,0.11482539786029852,1,0
1319949,95518,0.7623046103581503,-0.6394991454254748,0.05061777130972231,0.06562218676828183,0.0,0.1394205526091573,1,0
2502248,81275,0.12034225941426352,0.7571573509397412,0.05271282264500805,0.01039844762293724,0.0007361023105060851,0.0988101693518477,1,0
674331,81275,1.0476212107776555,0.7571573509397412,0.046772648247724535,0.9999999999999998,0.732510659091824,0.17682868963889453,1,0
376842,35000,-1.7342156433125204,1.3657222528723756,0.035510078821553166,1.0000000000000002,0.616954329075336,0.15364838158279645,1,0
383976,59219,0.3343297097288925,0.41575246184895404,0.035510078821553166,0.030366439531338756,0.7547149821217445,0.0867415501444746,1,0
383976,59219,0.3343297097288925,0.41575246184895404,0.035510078821553166,0.030366439531338756,0.7547149821217445,0.0867415501444746,1,0
383976,59219,0.3343297097288925,0.41575246184895404,0.035510078821553166,0.030366439531338756,0.7547149821217445,0.0867415501444746,1,0
598365,57718,0.6909754602532739,-1.0228949872132143,0.03954108152040372,1.0,0.05455447255899809,0.1464244029878187,1,0
2382182,90177,0.6909754602532739,-0.5482143520983028,0.04440561547267578,1.0,0.0,0.14039351481280987,1,0
676094,38762,-0.8069366919491285,-0.5867568074948263,0.043468777853510186,0.045435567189978064,0.0,0.1291402100475909,1,0
2531315,38762,-0.8782658420540048,-1.0938942257720214,0.043468777853510186,1.0,0.0,0.22352044887354602,1,1
2531315,38762,-0.8782658420540048,-1.0938942257720214,0.043468777853510186,1.0,0.0,0.22352044887354602,1,1
2668591,38762,-0.6642783917393759,0.9397268215195316,0.04620559516591046,0.00928995560253292,0.0,0.1291402100475909,0,0
2718073,38762,-1.16358244247351,-0.8403255166334239,0.05048186869247278,1.0,0.04386574615743646,0.22352044887354602,1,0
2718073,27778,0.049013109309387216,-0.7794690264401605,0.05048186869247278,0.007386890222705391,0.013420359241640225,0.1351068467252774,1,0
2718073,27778,0.049013109309387216,-0.7794690264401605,0.05048186869247278,0.007386890222705391,0.013420359241640225,0.1351068467252774,1,0
2718073,27778,0.049013109309387216,-0.7794690264401605,0.05048186869247278,0.007386890222705391,0.013420359241640225,0.1351068467252774,1,0
746772,25073,-1.16358244247351,-0.404187336915036,0.05892109561266825,0.013806160630662149,0.0,0.1394205526091573,1,0
746772,25073,-1.16358244247351,-0.404187336915036,0.05892109561266825,0.013806160630662149,0.0,0.1394205526091573,1,0
2088365,36454,-1.6628864932076441,-1.0228949872132143,0.04915528482368057,0.0020995804617565967,0.0,0.1394205526091573,1,0
2088365,36454,-1.6628864932076441,-1.0228949872132143,0.04915528482368057,0.0020995804617565967,0.0,0.1394205526091573,1,0
2088365,36453,-1.6628864932076441,-1.1446079675997411,0.04915528482368057,0.00795758767599038,0.002663432581211284,0.1394205526091573,1,0
2273611,38447,0.4769880099386451,0.10295008136215927,0.03876231378220485,0.00429968438674859,0.0314970394174356,0.03037572213940444,1,0
2569002,38659,-0.5216200915296233,1.1628672855614974,0.06992044016154092,0.09931667681749856,0.0,0.1394205526091573,1,0
2353441,34610,-1.0922532923686337,0.452874899973424,0.04620309409370192,1.0,0.0,0.1394205526091573,1,1
896424,22927,-0.022316040795489094,-0.5360430656671068,0.04641350210970464,0.14716786869617582,0.0,0.1394205526091573,1,0
896424,22927,-0.022316040795489094,-0.5360430656671068,0.04641350210970464,0.14716786869617582,0.0,0.1394205526091573,1,0
896424,22927,-0.022316040795489094,-0.5360430656671068,0.04641350210970464,0.14716786869617582,0.0,0.1394205526091573,1,0
846825,22927,-0.45029094142474696,0.48330314507005573,0.04641350210970464,0.02839162648450406,0.04454354031873738,0.18471666954788613,1,0
2319502,77698,1.2616086610922845,-0.718612536246897,0.04867664771081398,1.0,0.026741632747602155,0.10435674061768405,1,0
2319502,89299,0.19167140951913983,-1.0228949872132143,0.046331763107452566,1.0,0.029044934569159877,0.13879519022020206,1,0
2319502,89299,0.19167140951913983,-1.0228949872132143,0.046331763107452566,1.0,0.029044934569159877,0.13879519022020206,1,0
2642092,77698,2.046229312245924,-1.2257499545240924,0.05892109561266825,1.0,0.0,0.04674091779664368,1,0
2642092,80320,0.19167140951913983,-1.1648934643308289,0.05892109561266825,1.0,0.0,0.060890358618464806,1,0
2420453,77698,2.4028750627703053,-0.46504382710829945,0.06313630251639636,0.0,0.0006376585227945203,0.042672438708149456,1,0
2746353,77698,0.4769880099386451,-0.718612536246897,0.06313630251639636,0.02735026238338931,0.0,0.07053086830439427,1,0
1163511,97465,-0.5929492416344996,-1.347462934910619,0.06992044016154092,1.0,0.16155397920830405,0.09443609697413068,1,0
1163511,25769,-1.2349115925783865,-1.347462934910619,0.06992044016154092,1.0,0.023837679529765694,0.11520105797456993,1,0
1163511,25769,-1.2349115925783865,-1.347462934910619,0.06992044016154092,1.0,0.023837679529765694,0.11520105797456993,1,0
1163511,25769,-1.2349115925783865,-1.347462934910619,0.06992044016154092,1.0,0.023837679529765694,0.11520105797456993,1,0
2656950,97465,-0.8782658420540048,-2.615306480603608,0.051009233943042034,1.0,0.20954561938627772,0.11645656788146687,1,0
1219504,20859,-0.30763264121499434,-1.4184621734694265,0.06992044016154092,0.11735051174289188,0.11135658068523728,0.04431637332571842,1,0
1219504,20859,-0.30763264121499434,-1.4184621734694265,0.06992044016154092,0.11735051174289188,0.11135658068523728,0.04431637332571842,1,0
1219504,20859,-0.30763264121499434,-1.4184621734694265,0.06992044016154092,0.11735051174289188,0.11135658068523728,0.04431637332571842,1,0
1219504,20859,-0.30763264121499434,-1.4184621734694265,0.06992044016154092,0.11735051174289188,0.11135658068523728,0.04431637332571842,1,0
1219504,20859,-0.30763264121499434,-1.4184621734694265,0.06992044016154092,0.11735051174289188,0.11135658068523728,0.04431637332571842,1,0
1219504,20859,-0.30763264121499434,-1.4184621734694265,0.06992044016154092,0.11735051174289188,0.11135658068523728,0.04431637332571842,1,0
1219504,20859,-0.30763264121499434,-1.4184621734694265,0.06992044016154092,0.11735051174289188,0.11135658068523728,0.04431637332571842,1,0
1219504,20859,-0.30763264121499434,-1.4184621734694265,0.06992044016154092,0.11735051174289188,0.11135658068523728,0.04431637332571842,1,0
1219504,20859,-0.30763264121499434,-1.4184621734694265,0.06992044016154092,0.11735051174289188,0.11135658068523728,0.04431637332571842,1,0
1219504,20859,-0.30763264121499434,-1.4184621734694265,0.06992044016154092,0.11735051174289188,0.11135658068523728,0.04431637332571842,1,0
1219504,84777,1.0476212107776555,-1.4002052728412677,0.05012308938967091,0.11562557075079978,0.04454354031873738,0.13217434351394253,1,0
1219504,84777,1.0476212107776555,-1.4002052728412677,0.05012308938967091,0.11562557075079978,0.04454354031873738,0.13217434351394253,1,0
1219504,98005,-0.3789617913198706,-1.4184621734694265,0.06992044016154092,0.11735051174289188,0.11135658068523728,0.04431637332571842,1,0
2709589,98005,-0.16497434100524172,1.1222962920993218,0.06992044016154092,0.012669623883021678,0.0,0.041293697624026925,1,0
2709589,98005,-0.16497434100524172,1.1222962920993218,0.06992044016154092,0.012669623883021678,0.0,0.041293697624026925,1,0
2709589,59910,-0.5216200915296233,0.8788703313262681,0.06992044016154092,0.012669623883021678,0.06203553313946212,0.1392601852064389,1,1
2709589,59910,-0.5216200915296233,0.8788703313262681,0.06992044016154092,0.012669623883021678,0.06203553313946212,0.1392601852064389,1,1
2709589,59910,-0.5216200915296233,0.8788703313262681,0.06992044016154092,0.012669623883021678,0.06203553313946212,0.1392601852064389,1,1
2709589,59910,-0.5216200915296233,0.8788703313262681,0.06992044016154092,0.012669623883021678,0.06203553313946212,0.1392601852064389,1,1
2709589,57275,1.404266961302037,1.5685772201832537,0.06992044016154092,0.03058873322486976,0.0,0.0909966970017934,1,0
2139744,42667,-0.6642783917393759,0.9397268215195316,0.04214482050307819,0.07743165220967592,0.028530422741966825,0.13308488034972057,1,1
2139744,81642,-0.8782658420540048,1.0614398019060585,0.03876231378220485,0.08737556671527576,0.053893181786096644,0.12684618990890636,1,0
2139744,19467,-0.6642783917393759,0.6354443705532143,0.03876231378220485,0.07743165220967592,0.053893181786096644,0.13308488034972057,1,0
2408902,42667,-1.5915573431027679,-0.8403255166334239,0.05353743511667585,1.0,0.13589884180775127,0.15775532379377175,1,0
2408902,42667,-1.5915573431027679,-0.8403255166334239,0.05353743511667585,1.0,0.13589884180775127,0.15775532379377175,1,0
2486049,90323,-1.377569892788139,-1.2866064447173557,0.051009233943042034,1.0,0.0,0.11645656788146687,1,1
2697422,90323,-0.8069366919491285,1.000583311712795,0.051009233943042034,1.0,0.0,0.11645656788146687,1,1
2697422,90323,-0.8069366919491285,1.000583311712795,0.051009233943042034,1.0,0.0,0.11645656788146687,1,1
2697422,90323,-0.8069366919491285,1.000583311712795,0.051009233943042034,1.0,0.0,0.11645656788146687,1,1
2669436,90323,-0.6642783917393759,-0.7794690264401605,0.051009233943042034,1.0,0.0314970394174356,0.10276233226934142,1,1
2669436,90323,-0.6642783917393759,-0.7794690264401605,0.051009233943042034,1.0,0.0314970394174356,0.10276233226934142,1,1
2669436,90323,-0.6642783917393759,-0.7794690264401605,0.051009233943042034,1.0,0.0314970394174356,0.10276233226934142,1,1
2437586,26433,-0.3789617913198706,-1.5300324054904095,0.046772648247724535,0.16978986921820102,0.4397083835766085,0.17829605440905935,1,0
2636784,90041,-0.0936451909003654,-2.037169823767605,0.051009233943042034,0.07555049328618578,0.12813024347687843,0.15788829540867455,1,0
2636784,66063,-0.5216200915296233,-2.29946132203697,0.04165934810428324,1.0,0.12813024347687843,0.2970715595661042,1,0
2636784,92076,-0.5216200915296233,-1.7328873728012877,0.040862761321245916,1.0,0.1623927453184455,0.15788829540867455,1,0
2636784,73189,3.116166563819068,-1.915456843381078,0.046772648247724535,1.0,0.04613632285316511,0.1912456039899878,1,0
2241618,92042,0.6196463101483977,0.9153842486571332,0.049009241803008516,1.0000000000000002,0.0,0.07463892411686031,1,0
1222187,94934,0.3343297097288925,0.6963008607464778,0.06992044016154092,0.0,0.0,0.1337476984317271,1,0
1222187,94934,0.3343297097288925,0.6963008607464778,0.06992044016154092,0.0,0.0,0.1337476984317271,1,0
2324507,90289,0.6909754602532739,0.8180138411330047,0.044763271162123384,0.0,0.0,0.11645656788146687,1,0
2324507,90289,0.6909754602532739,0.8180138411330047,0.044763271162123384,0.0,0.0,0.11645656788146687,1,0
2324507,90289,0.6909754602532739,0.8180138411330047,0.044763271162123384,0.0,0.0,0.11645656788146687,1,0
2753348,90289,-0.3789617913198706,0.8180138411330047,0.044763271162123384,0.14957499779336125,0.0,0.11645656788146687,1,0
2753348,90289,-0.3789617913198706,0.8180138411330047,0.044763271162123384,0.14957499779336125,0.0,0.11645656788146687,1,0
2753348,90289,-0.3789617913198706,0.8180138411330047,0.044763271162123384,0.14957499779336125,0.0,0.11645656788146687,1,0
2676773,90289,0.7623046103581503,-0.45490107874275554,0.047358842531507336,0.007386890222705391,0.05372153093502534,0.11645656788146687,1,1
2162492,97649,0.4769880099386451,-0.27233160816296526,0.047358842531507336,0.06010955396277062,0.0,0.1394205526091573,1,0
459768,99792,-0.9495949921588811,0.8666989868577952,0.05892109561266825,1.0,0.07662287042850598,0.1394205526091573,1,0
1911756,85083,0.19167140951913983,-2.412451513292729,0.04817533227905404,1.0,0.03878392129779978,0.13224362730851097,1,0
1912589,90497,-2.2335196940466546,0.9397268215195316,0.03829534554423788,0.11562557075079978,0.09449111825230677,0.1394205526091573,1,0
1912589,90497,-2.2335196940466546,0.9397268215195316,0.03829534554423788,0.11562557075079978,0.09449111825230677,0.1394205526091573,1,0
2427444,90497,-0.9495949921588811,0.9397268215195316,0.03829534554423788,1.0,0.0,0.1394205526091573,1,1
2427444,90497,-0.9495949921588811,0.9397268215195316,0.03829534554423788,1.0,0.0,0.1394205526091573,1,1
2427444,90497,-0.9495949921588811,0.9397268215195316,0.03829534554423788,1.0,0.0,0.1394205526091573,1,1
2427444,90497,-0.9495949921588811,0.9397268215195316,0.03829534554423788,1.0,0.0,0.1394205526091573,1,1
1919479,38859,0.19167140951913983,-1.0634659806753899,0.06992044016154092,0.14957499779336125,0.0018675541621191775,0.1126451172245536,1,0
1919479,80795,-0.8069366919491285,-0.9721812453854947,0.05012308938967091,1.0,0.06946737278026471,0.10401014768341314,1,0
2911891,38859,0.7623046103581503,-0.5563285623981946,0.06992044016154092,0.11557682228776996,0.007270892551974575,0.23727109324334983,1,0
2911891,78200,0.12034225941426352,-0.7084697878813532,0.05393584294201911,1.0,0.0,0.273760595022218,1,1
2911891,78200,0.12034225941426352,-0.7084697878813532,0.05393584294201911,1.0,0.0,0.273760595022218,1,1
2911891,78200,0.12034225941426352,-0.7084697878813532,0.05393584294201911,1.0,0.0,0.273760595022218,1,1
2911891,98774,-0.9495949921588811,-0.16076137614198227,0.05892109561266825,1.0,0.0,0.28976453105618943,1,1
2911891,98774,-0.9495949921588811,-0.16076137614198227,0.05892109561266825,1.0,0.0,0.28976453105618943,1,1
2723452,80795,-0.23630349111011803,-1.7328873728012877,0.04253040280341891,0.026772462536421092,0.0,0.1394205526091573,1,0
2723452,62560,0.3343297097288925,-0.941753000288863,0.04253040280341891,0.02224538060635461,0.0,0.10847036446618671,1,0
2597104,79339,-1.2349115925783865,-2.120340406794885,0.05488270088217291,1.0000000000000002,0.0,0.11645656788146687,0,0
2538518,23294,-0.7356075418442521,-2.1588828041541315,0.06992044016154092,1.0,0.0695676727342599,0.1045032936059758,1,0
2117149,74000,0.12034225941426352,-1.4833757397940004,0.040416033918688914,1.0000000000000002,0.04454354031873738,0.16759630656597468,1,0
175142,89501,-2.090861393836902,-1.347462934910619,0.0443223671889631,1.0000000000000002,0.12198750911856661,0.11645656788146687,1,0
175142,82860,-2.0195322437320256,-1.5300324054904095,0.061377023946955565,1.0000000000000002,0.12198750911856661,0.11645656788146687,1,0
2270287,89501,-0.30763264121499434,-0.3331880983562287,0.040416033918688914,1.0,0.19245838842819418,0.11645656788146687,1,1
2628216,82860,-0.0936451909003654,-1.276463696351812,0.04889440096705573,1.0,0.04454354031873738,0.11645656788146687,1,1
2628216,96897,0.5483171600435214,-1.0938942257720214,0.03893189589665653,1.0,0.1254248398436224,0.11645656788146687,1,0
2628216,81198,-0.0936451909003654,-1.5198896571248657,0.03876209328023021,1.0,0.04454354031873738,0.11645656788146687,1,0
445408,99087,-0.9495949921588811,-1.0228949872132143,0.04961517660273744,0.026443959790405785,0.06932483638594975,0.1394205526091573,1,0
573355,95743,-0.5216200915296233,0.7571573509397412,0.043061685865001614,1.0,0.2618166670972196,0.10335179590883727,1,0
2810322,95743,0.049013109309387216,0.7571573509397412,0.043061685865001614,0.2726069518125906,0.32676084423874296,0.01905213897282021,1,1
607137,30146,0.5483171600435214,-0.83018276826788,0.06992044016154092,0.055400743067185516,0.06985641053736535,0.08740064479939245,1,0
2389167,88262,0.19167140951913983,-0.46504382710829945,0.04253040280341891,0.014167077508060547,0.0,0.11645656788146687,1,0
2272646,95482,-0.16497434100524172,0.8788703313262681,0.04817533227905404,1.0,0.04393747751637467,0.11833693857460233,1,0
2347140,61827,-0.0936451909003654,-0.9518957486544068,0.04191475712195024,1.0,0.1054934495102339,0.1677435876005734,1,0
2203185,61827,-0.3789617913198706,0.5745878803599509,0.04202998212075367,0.0056266266819156,0.0314970394174356,0.1394205526091573,1,0
2351977,86559,-1.0922532923686337,-1.905314095015534,0.03954108152040372,0.011617295599406332,0.13609636532019745,0.091168620588659,1,0
2528371,86559,-0.30763264121499434,0.6354443705532143,0.03954108152040372,0.005154091421239368,0.0,0.1247184334330804,1,0
2657293,94151,0.3343297097288925,-0.3839018401839482,0.04191475712195024,0.2945365738279505,0.0,0.11645656788146687,1,1
2657293,94151,0.3343297097288925,-0.3839018401839482,0.04191475712195024,0.2945365738279505,0.0,0.11645656788146687,1,1
2455985,87982,0.3343297097288925,0.6963008607464778,0.04396433515506596,1.0,0.0,0.1394205526091573,1,1
2455985,87982,0.3343297097288925,0.6963008607464778,0.04396433515506596,1.0,0.0,0.1394205526091573,1,1
2455985,87982,0.3343297097288925,0.6963008607464778,0.04396433515506596,1.0,0.0,0.1394205526091573,1,1
2455985,87982,0.3343297097288925,0.6963008607464778,0.04396433515506596,1.0,0.0,0.1394205526091573,1,1
1052545,68212,-0.45029094142474696,-1.343405858779309,0.035510078821553166,1.0000000000000002,0.06946737278026469,0.1394205526091573,1,1
1052545,68212,-0.45029094142474696,-1.343405858779309,0.035510078821553166,1.0000000000000002,0.06946737278026469,0.1394205526091573,1,1
1052545,68212,-0.45029094142474696,-1.343405858779309,0.035510078821553166,1.0000000000000002,0.06946737278026469,0.1394205526091573,1,1
2382287,68212,1.1902795109874083,-0.32913102222491836,0.035510078821553166,0.061238067134943,0.03149703941743559,0.1394205526091573,1,0
2382287,68212,1.1902795109874083,-0.32913102222491836,0.035510078821553166,0.061238067134943,0.03149703941743559,0.1394205526091573,1,0
2382287,68212,1.1902795109874083,-0.32913102222491836,0.035510078821553166,0.061238067134943,0.03149703941743559,0.1394205526091573,1,0
2535568,68212,0.4769880099386451,-0.8362684405021136,0.035510078821553166,1.0000000000000002,0.0314970394174356,0.18580487938955687,1,1
2535568,94676,0.4769880099386451,-0.83018276826788,0.036394799419412614,1.0000000000000002,0.0314970394174356,0.18580487938955687,1,0
1097109,29235,0.5483171600435214,-2.2805957845406586,0.04131849625467069,0.024352162520874496,0.00802167192140664,0.10880761310699598,1,0
1158772,93525,0.6196463101483977,-1.347462934910619,0.043468777853510186,1.0,0.0629940788348712,0.14550299204521286,0,0
2524221,93525,-0.6642783917393759,0.9397268215195316,0.043468777853510186,0.033394330008677975,0.0,0.1394205526091573,1,0
2610434,93525,0.4769880099386451,-1.347462934910619,0.043468777853510186,0.09762919914007333,0.06734350297014736,0.16667970543224744,0,1
2610434,93525,0.4769880099386451,-1.347462934910619,0.043468777853510186,0.09762919914007333,0.06734350297014736,0.16667970543224744,0,1
1221776,25267,-0.5216200915296233,0.7571573509397412,0.06992044016154092,0.057202421283548466,0.08908708063747477,0.19708036184204908,1,0
2180934,88691,0.3343297097288925,-0.8910392584611434,0.03954108152040372,1.0000000000000002,0.04454354031873738,0.039672162073577856,1,0
2155212,65679,-0.16497434100524172,0.8180138411330047,0.05892109561266825,1.0,0.0,0.10708749844118026,1,0
2155212,65679,-0.23630349111011803,0.8180138411330047,0.05892109561266825,1.0,0.0,0.10708749844118026,1,0
2155212,65679,-0.23630349111011803,0.8180138411330047,0.05892109561266825,1.0,0.0,0.10708749844118026,1,0
2155212,65679,-0.23630349111011803,0.8180138411330047,0.05892109561266825,1.0,0.0,0.10708749844118026,1,0
2155212,65679,-0.23630349111011803,0.8180138411330047,0.05892109561266825,1.0,0.0,0.10708749844118026,1,0
2155212,65679,-0.23630349111011803,0.8180138411330047,0.05892109561266825,1.0,0.0,0.10708749844118026,1,0
2155212,65679,-0.16497434100524172,0.8180138411330047,0.05892109561266825,1.0,0.0,0.10708749844118026,1,0
2155212,65679,-0.23630349111011803,0.8180138411330047,0.05892109561266825,1.0,0.0,0.10708749844118026,1,0
2155212,65679,-0.16497434100524172,0.8180138411330047,0.05892109561266825,1.0,0.0,0.10708749844118026,1,0
2155212,65679,-0.23630349111011803,0.8180138411330047,0.05892109561266825,1.0,0.0,0.10708749844118026,1,0
2155212,65679,-0.16497434100524172,0.8180138411330047,0.05892109561266825,1.0,0.0,0.10708749844118026,1,0
2155212,65679,-0.16497434100524172,0.8180138411330047,0.05892109561266825,1.0,0.0,0.10708749844118026,1,0
2155212,65679,-0.16497434100524172,0.8180138411330047,0.05892109561266825,1.0,0.0,0.10708749844118026,1,0
2155212,65679,-0.16497434100524172,0.8180138411330047,0.05892109561266825,1.0,0.0,0.10708749844118026,1,0
2432040,40468,0.40565885983376876,0.7571573509397412,0.043468777853510186,0.12969043748358705,0.0,0.1394205526091573,1,0
515236,87014,0.12034225941426352,-1.47931866366269,0.06992044016154092,1.0,0.01670911968926493,0.0872496344348372,1,0
2484836,87014,-1.0209241422637574,1.0614398019060585,0.05488270088217291,0.013227918947685002,0.0,0.0872496344348372,1,0
2484836,87014,-1.0209241422637574,1.0614398019060585,0.05488270088217291,0.013227918947685002,0.0,0.0872496344348372,1,0
2547891,69242,-1.7342156433125204,-0.6678987944191775,0.04253040280341891,0.09931667681749856,0.0,0.11645656788146687,1,1
2547891,69242,-1.7342156433125204,-0.6678987944191775,0.04253040280341891,0.09931667681749856,0.0,0.11645656788146687,1,1
2547891,69242,-1.7342156433125204,-0.6678987944191775,0.04253040280341891,0.09931667681749856,0.0,0.11645656788146687,1,1
2547891,69242,-1.7342156433125204,-0.6678987944191775,0.04253040280341891,0.09931667681749856,0.0,0.11645656788146687,1,1
2547891,69242,-1.7342156433125204,-0.6678987944191775,0.04253040280341891,0.09931667681749856,0.0,0.11645656788146687,1,1
2547891,69242,-1.7342156433125204,-0.6678987944191775,0.04253040280341891,0.09931667681749856,0.0,0.11645656788146687,1,1
2547891,69242,-1.7342156433125204,-0.6678987944191775,0.04253040280341891,0.09931667681749856,0.0,0.11645656788146687,1,1
2547891,69242,-1.7342156433125204,-0.6678987944191775,0.04253040280341891,0.09931667681749856,0.0,0.11645656788146687,1,1
2547891,69242,-1.7342156433125204,-0.6678987944191775,0.04253040280341891,0.09931667681749856,0.0,0.11645656788146687,1,1
2547891,69242,-1.7342156433125204,-0.6678987944191775,0.04253040280341891,0.09931667681749856,0.0,0.11645656788146687,1,1
2540781,69242,-1.7342156433125204,1.3657222528723756,0.04253040280341891,0.10671024277867372,0.0,0.11645656788146687,1,1
2540781,69242,-1.7342156433125204,1.3657222528723756,0.04253040280341891,0.10671024277867372,0.0,0.11645656788146687,1,1
2527167,77416,-0.022316040795489094,0.8971272319544269,0.06313630251639636,1.0000000000000002,0.08908708063747477,0.1394205526091573,1,1
2527167,77416,-0.022316040795489094,0.8971272319544269,0.06313630251639636,1.0000000000000002,0.08908708063747477,0.1394205526091573,1,1
2807747,77416,2.830849963399563,0.8971272319544269,0.059002645923398336,0.09931667681749856,0.05395985564678725,0.161754832483021,1,0
2893805,77416,-0.23630349111011803,-1.1364938153371262,0.06992044016154092,1.0,0.1256445564342948,0.16399343919649167,1,0
2513101,95448,-1.6628864932076441,-0.5461858140326507,0.059208665648509524,0.007184953792004323,0.0,0.14177796735922735,1,0
2599466,64180,0.6909754602532739,0.5441596352633192,0.038244192020092466,0.043333040675068935,0.04454354031873738,0.1394205526091573,1,0
271949,87516,0.3343297097288925,-0.8403255166334239,0.041281174161165536,0.07474713586578899,0.030183577505093175,0.26279652686891575,1,1
271949,87516,0.3343297097288925,-0.8403255166334239,0.041281174161165536,0.07474713586578899,0.030183577505093175,0.26279652686891575,1,1
271949,87516,0.3343297097288925,-0.8403255166334239,0.041281174161165536,0.07474713586578899,0.030183577505093175,0.26279652686891575,1,1
2354199,20009,0.19167140951913983,1.0614398019060585,0.0447657490735839,0.007184953792004323,0.0,0.19741713936336494,1,0
2619617,29696,-0.5216200915296233,-0.6780415427847214,0.04817533227905404,0.014559059189170304,0.04454354031873738,0.1394205526091573,1,0
2852642,29696,-0.3789617913198706,-0.6780415427847214,0.05353743511667585,1.0,0.042257712736425826,0.1394205526091573,1,0
2303526,75830,-0.7356075418442521,1.2440092724858487,0.03962533332337409,0.025328427218953425,0.0,0.1394205526091573,1,0
2303526,75830,-0.7356075418442521,1.2440092724858487,0.03962533332337409,0.025328427218953425,0.0,0.1394205526091573,1,0
2303526,75830,-0.7356075418442521,1.2440092724858487,0.03962533332337409,0.025328427218953425,0.0,0.1394205526091573,1,0
2303526,83126,-1.7342156433125204,0.562416535891478,0.03876231378220485,0.024504155433915997,0.0,0.1394205526091573,1,0
2303526,83126,-1.805544793417397,0.562416535891478,0.03876231378220485,0.024504155433915997,0.0,0.1394205526091573,1,0
2303526,83126,-1.805544793417397,0.562416535891478,0.03876231378220485,0.024504155433915997,0.0,0.1394205526091573,1,0
2303526,83126,-1.805544793417397,0.562416535891478,0.03876231378220485,0.024504155433915997,0.0,0.1394205526091573,1,0
2303526,83126,-1.805544793417397,0.562416535891478,0.03876231378220485,0.024504155433915997,0.0,0.1394205526091573,1,0
2303526,83126,-1.805544793417397,0.562416535891478,0.03876231378220485,0.024504155433915997,0.0,0.1394205526091573,1,0
2291294,90270,0.12034225941426352,-1.1243224708686532,0.05892109561266825,1.0,0.0,0.11645656788146687,1,0
